You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_8beatShuffle_165_Fill_001.wav,0.463571432,0.568731499,0.494502173,0.629013978,0.511391339,0.629144785,0.55137445,0.627985523,0.63314067,0.62879382,0.632629817,0.626700189,0.593129163,0.629861876,0.628896121,0.628168669,0.610980837,0.632758279,0.621225119,0.605963561,0.600799564,0.634992155,0.661191986,0.570675651,0.622018796,0.633289174,0.62588082,0.635580656,0.632495808,0.63120952,0.628571772,0.5958493,0.610036708,0.633028378,0.606936046,0.630083044,0.341732504,0.341170596,0.329592583,0.546426826,0.567886263,0.557677126,0.641808286,0.633220398,0.560351141,0.587851514,0.616541228,0.580897217,0.635115858,0.642658168,0.630338938,0.634856132,0.617574389,0.619011352,0.631998016,0.651592489,0.615314201,0.614385825,0.612217194,0.615044727,0.570957674,0.609115517,0.618623923,0.603908213,0.430303049,0.616374443,0.459522621,0.381348657,0.278741427,0.574582645,0.374681675,0.285648821,0.588173273,0.632748652,0.593572528,0.622938476,0.578565109,0.636624163,0.621826714,0.601691502,0.616383673,0.627868901,0.604131735,0.627491558,0.398165048,0.330078146,0.318698228,0.577138833,0.56848943,0.569619713,0.635470073,0.63234951,0.566506803,0.592065439,0.615734084,0.582094382,0.627851886,0.63776022,0.623186173,0.632087562,0.621806288,0.617215517,0.638601258,0.656311282,0.599966898,0.536501208,0.604550996,0.573845535,0.604829514,0.589596731,0.599846945,0.625051543,0.607084187,0.611621514,0.605021544,0.599780835,0.613994603,0.61480936,0.568377077,0.607521315,0.612305147,0.614514116,0.613084669,0.616363762,0.612773844,0.615236972,0.611897,0.604342249,0.628348109,0.634627345,0.626216514,0.628393348,0.627132527,0.633755582,0.633786545,0.633223902,0.530677511,0.630222763,0.49260517,0.631750231,0.477503312,0.633048434,0.54936678,0.627770185,0.102047107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_8beatShuffle_165_Fill_002.wav,0.46436101,0.567956064,0.500958917,0.626217755,0.516406353,0.626364853,0.554701022,0.62395565,0.652049296,0.645600386,0.650028828,0.641192406,0.6124931,0.64710273,0.646848228,0.643402377,0.626469544,0.650859711,0.636541079,0.623130185,0.617241557,0.650803887,0.664338489,0.589967049,0.639654775,0.647055034,0.639804836,0.654633383,0.646338353,0.647656658,0.644120293,0.61221584,0.62796916,0.651264455,0.626404614,0.646123083,0.364076676,0.36462016,0.355548908,0.54888296,0.590947612,0.57625972,0.658892722,0.652925263,0.579844368,0.610015552,0.638318879,0.600430548,0.65129176,0.666845278,0.649108332,0.653628526,0.63456219,0.642529228,0.652071922,0.663447271,0.635138025,0.633079799,0.632057731,0.632836374,0.597992518,0.629305581,0.63857592,0.619534964,0.451104797,0.626152369,0.4766936,0.407034332,0.300172926,0.57649126,0.386400263,0.305043539,0.608033068,0.649881376,0.611882436,0.640919681,0.600709085,0.653901189,0.642114658,0.625222275,0.632855367,0.645608277,0.623315992,0.646742939,0.416363255,0.351994444,0.345896121,0.579738373,0.591729521,0.588131458,0.655347973,0.651501668,0.584864307,0.613890768,0.636009983,0.597917831,0.644371468,0.661176873,0.646101964,0.653335948,0.64234402,0.634783126,0.656774353,0.665868592,0.620492867,0.561717335,0.626201626,0.587281882,0.626443436,0.605648847,0.622241421,0.643469148,0.626570275,0.629207325,0.626777664,0.61873715,0.63401937,0.632441017,0.589851952,0.630635756,0.629038592,0.634103224,0.631425505,0.633559012,0.632955916,0.634015355,0.628105752,0.624039553,0.6456432,0.649368622,0.643905375,0.642335405,0.641710098,0.647925134,0.646935456,0.649311094,0.535227474,0.6271093,0.498715223,0.628676544,0.482748969,0.628525806,0.552803052,0.624753182,0.118914362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_8beatShuffle_165_Fill_003.wav,0.553949486,0.583285534,0.541605401,0.576993067,0.549628107,0.577215851,0.587760014,0.576108812,0.584154511,0.555797404,0.563132292,0.533846055,0.575884625,0.55767098,0.552226786,0.533410466,0.573409702,0.550239463,0.57319845,0.565212577,0.591263788,0.55687007,0.56151369,0.595145552,0.603739686,0.558417364,0.602785779,0.574365471,0.597295432,0.57358429,0.589775325,0.60790142,0.583098133,0.581818178,0.625777217,0.587924189,0.564558179,0.538206139,0.576458171,0.618720958,0.652800755,0.640322775,0.623993122,0.581056011,0.632028878,0.642786442,0.630270876,0.658609666,0.604950812,0.630201431,0.626262486,0.606878807,0.607613011,0.639275392,0.634730732,0.601392896,0.609317685,0.564798748,0.586198753,0.563785412,0.618516778,0.579482252,0.587873545,0.579157349,0.550310389,0.625391483,0.534796072,0.513772001,0.407860508,0.618571091,0.504088685,0.490282852,0.618117796,0.566003546,0.604351466,0.592055306,0.598838855,0.587639434,0.595076784,0.623315515,0.579902199,0.577161709,0.615901239,0.587397366,0.630428023,0.534587296,0.571331506,0.643663709,0.64393586,0.647802669,0.614832194,0.578426762,0.634225924,0.642883694,0.631104226,0.654780429,0.606475056,0.628773414,0.6237905,0.609889108,0.613528808,0.629674586,0.637115528,0.602238513,0.604373852,0.592342238,0.621536777,0.582740416,0.610102078,0.58700925,0.627544733,0.621998937,0.602286719,0.55478832,0.610206641,0.588880274,0.578742535,0.560894407,0.590240594,0.579445706,0.574768146,0.561107281,0.578285423,0.557516849,0.589755778,0.562371353,0.565391886,0.569690305,0.576758008,0.55655972,0.553715188,0.534065985,0.570636245,0.552322526,0.550364474,0.535832194,0.58994361,0.593901685,0.535830005,0.578110903,0.529158553,0.581598116,0.586720746,0.576331627,0.242079917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_8beatShuffle_165_Fill_004.wav,0.556523882,0.564062694,0.532439843,0.545605178,0.539997296,0.543637313,0.568783878,0.544045856,0.539713956,0.515845882,0.517031107,0.493730339,0.541724549,0.515756922,0.51109719,0.487140452,0.534523269,0.503833815,0.541498059,0.518180589,0.559554214,0.513909746,0.525058961,0.57438337,0.56202328,0.513651842,0.568233364,0.530993745,0.561595802,0.534749603,0.547160113,0.568255835,0.546564709,0.53660742,0.597804386,0.547577201,0.584966772,0.578689542,0.615505445,0.620266016,0.630984525,0.628228862,0.580171531,0.537261156,0.617712189,0.624852743,0.597049582,0.630843734,0.568250975,0.595699167,0.589257846,0.568733698,0.572601735,0.605336594,0.598253871,0.56014238,0.595367439,0.552796503,0.57388318,0.547386244,0.612735861,0.568296928,0.571798467,0.566668152,0.557288014,0.596924741,0.52802045,0.507866875,0.429609317,0.594838948,0.514034064,0.495243849,0.595710897,0.521742642,0.583988149,0.553236844,0.580621454,0.546553427,0.559487823,0.597073603,0.54378132,0.534770117,0.585640678,0.554300166,0.647209732,0.561116319,0.600432073,0.63213582,0.636400514,0.620936521,0.576033015,0.536111654,0.620436433,0.62737795,0.599203747,0.631740592,0.562616655,0.59644948,0.589191037,0.570585034,0.578020295,0.601399064,0.599750148,0.556957279,0.595774621,0.60125861,0.621220795,0.57504888,0.601858921,0.581475547,0.619838455,0.609277985,0.590089017,0.541222989,0.604798698,0.57549559,0.567510665,0.54582942,0.592681852,0.564660906,0.560965616,0.544840371,0.564162825,0.542292793,0.582522021,0.543971334,0.55220115,0.555099443,0.541617579,0.513339993,0.513961257,0.487916147,0.531413927,0.508268554,0.502750567,0.491182403,0.580003303,0.560944089,0.532453272,0.545186088,0.526457821,0.548185978,0.578015091,0.545346442,0.253610005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_AcidJazz1_100_001.wav,0.467440215,0.422316769,0.430259313,0.416565232,0.433955013,0.431725408,0.443814921,0.411073018,0.386074556,0.360156374,0.349141311,0.368854871,0.385058393,0.361015256,0.346151805,0.363011147,0.372093556,0.369100603,0.376392566,0.395721888,0.399919752,0.359712367,0.403743208,0.441117411,0.400059637,0.389158455,0.392149325,0.397225406,0.40056041,0.38936306,0.419792235,0.425612664,0.397720057,0.410569534,0.41273534,0.419102303,0.496130134,0.491146776,0.511561634,0.543646245,0.486630584,0.462375357,0.419822917,0.425461823,0.464320219,0.459631719,0.468063898,0.464271719,0.440357097,0.457640901,0.441209436,0.435668076,0.464470457,0.472399806,0.438298317,0.425245724,0.420058031,0.403569008,0.403126487,0.436608808,0.455576111,0.41561844,0.414718352,0.443879968,0.504281004,0.448685646,0.433848784,0.398567877,0.463985186,0.46227162,0.427309919,0.493844561,0.437068329,0.401264812,0.415757208,0.434660483,0.427378205,0.393483798,0.432156434,0.438119113,0.391962257,0.408479733,0.414297555,0.457809481,0.50644731,0.499842981,0.528528286,0.546766569,0.481278731,0.456938384,0.416509002,0.427335864,0.465907855,0.461026609,0.470138893,0.461935011,0.439485001,0.454405693,0.437277807,0.437089073,0.457705282,0.467549315,0.436255484,0.428678256,0.4576809,0.462353748,0.448168105,0.458720371,0.44713563,0.452896819,0.459740581,0.441365324,0.40673909,0.413073165,0.426744272,0.421729048,0.399457183,0.420445154,0.449954717,0.411637544,0.396643456,0.397322844,0.395915691,0.398134669,0.397946487,0.390144153,0.402018401,0.416232034,0.374875231,0.3602649,0.347150583,0.357838851,0.366980492,0.354776297,0.344315709,0.386860754,0.453053134,0.41636015,0.429880126,0.407741909,0.429200667,0.434528017,0.442831801,0.286276129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_AcidJazz1_100_002.wav,0.375917968,0.342713668,0.328164544,0.321086846,0.334746494,0.323508623,0.356089751,0.320899612,0.298723874,0.246855453,0.24873259,0.227592123,0.279691005,0.252311853,0.243057603,0.226853655,0.280122111,0.256805769,0.277865667,0.262141882,0.322987332,0.263862505,0.234655822,0.3451265,0.323205826,0.265118964,0.295080049,0.274773921,0.308047138,0.280200196,0.284784948,0.336530666,0.291966792,0.284547891,0.318466458,0.287590991,0.436444293,0.389312668,0.412733175,0.479670394,0.36142446,0.362020231,0.332330528,0.275087056,0.340846537,0.346213163,0.322936087,0.37828955,0.315316829,0.34416722,0.346563629,0.312424637,0.3455164,0.365386696,0.354957245,0.294514874,0.342494385,0.282324054,0.312948195,0.286103421,0.395405933,0.308095451,0.311897707,0.34451444,0.428242969,0.435087723,0.327796681,0.361089596,0.343224784,0.454532252,0.322476738,0.402697166,0.38394601,0.271449214,0.333458839,0.307440618,0.345831278,0.283386852,0.281462556,0.361635063,0.28896688,0.27926087,0.323257726,0.295663262,0.454817016,0.391290909,0.419407708,0.483163468,0.363599422,0.357658412,0.32604764,0.274514935,0.340158084,0.347649763,0.326951517,0.376360677,0.317522962,0.343235408,0.341419924,0.319565509,0.344686834,0.362741977,0.352490644,0.294927609,0.352235235,0.340660978,0.361751586,0.351092994,0.347417205,0.325731568,0.366376354,0.334044216,0.329457026,0.278080977,0.322595549,0.322472444,0.309810726,0.279488349,0.378014718,0.308234277,0.305182203,0.279376994,0.305819153,0.27687755,0.305177022,0.280802884,0.294809073,0.33955189,0.271202106,0.250398103,0.247571452,0.226767363,0.261802639,0.246490445,0.240314922,0.226933954,0.360458566,0.333374355,0.32734195,0.32130909,0.327351876,0.325291938,0.355666581,0.321150886,0.195767038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_AcidJazz1_100_003.wav,0.521611736,0.571732425,0.556297416,0.595696718,0.575684697,0.608138257,0.633324627,0.686626291,0.698851017,0.698444114,0.690187874,0.6849319,0.691061257,0.698925525,0.692711974,0.688442135,0.693600613,0.687818993,0.680799574,0.682239168,0.691201898,0.675136276,0.683000727,0.692810143,0.701402711,0.693038031,0.69593156,0.694566824,0.7044905,0.693956873,0.688075474,0.695819866,0.691738162,0.6910516,0.597130532,0.504226662,0.421147676,0.481669035,0.544259747,0.621366912,0.663669912,0.690185123,0.674733257,0.659120384,0.655768123,0.67957298,0.67443377,0.694110386,0.695359725,0.701188659,0.689889519,0.685924243,0.687242547,0.692366904,0.698169957,0.693074356,0.69001145,0.683740062,0.680036899,0.674999637,0.687736444,0.683059958,0.616444671,0.585040511,0.543097589,0.518956874,0.415363957,0.453997563,0.4314684,0.451687233,0.473515232,0.592574269,0.688292338,0.686359762,0.683784751,0.686619807,0.691772285,0.691922517,0.686780739,0.695855872,0.690147254,0.689710584,0.613739837,0.520756692,0.439179635,0.494309347,0.560047154,0.637591741,0.668162131,0.689358807,0.675715689,0.66366761,0.657977558,0.682829674,0.674813215,0.692642859,0.691265351,0.693915254,0.685308363,0.682458643,0.685486641,0.688626758,0.694200756,0.667659478,0.663066637,0.660394039,0.668992727,0.669325328,0.680694592,0.682680788,0.683883192,0.686560105,0.67645205,0.676369859,0.678498239,0.685491388,0.67840681,0.671866129,0.686685485,0.684547022,0.684805642,0.682732557,0.682196382,0.679940305,0.682269204,0.676980257,0.684278522,0.690147166,0.703479809,0.70294489,0.6997419,0.700065128,0.705197575,0.704251475,0.646055127,0.608639275,0.559588485,0.590633977,0.54514938,0.585932009,0.560684893,0.605927808,0.459683664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_AcidJazz1_100_004.wav,0.514770759,0.611536871,0.540324292,0.667777411,0.557930338,0.670148425,0.599502966,0.666392748,0.712578906,0.716699341,0.718299545,0.717029494,0.689237638,0.716393956,0.716488439,0.713000557,0.702575992,0.714739909,0.7178919,0.680610983,0.709472197,0.727346981,0.696015441,0.68528849,0.727739086,0.721211203,0.707098332,0.714955804,0.716420437,0.719705309,0.716471595,0.711231922,0.707239863,0.721332988,0.705898882,0.720948109,0.429220768,0.456308443,0.476598725,0.58330294,0.653991582,0.67588968,0.735114664,0.715880523,0.638416607,0.706586588,0.710372839,0.692362054,0.714361669,0.729754072,0.719859174,0.713735457,0.703697755,0.71557541,0.717731279,0.716620044,0.720822131,0.713707281,0.712134194,0.714273999,0.706414377,0.720327283,0.715120175,0.698393298,0.534210924,0.656965313,0.52064524,0.444789322,0.352194125,0.61226827,0.408636605,0.392782487,0.70116173,0.717735558,0.694444894,0.717913885,0.696873613,0.720811926,0.702294368,0.716648463,0.711737829,0.711122552,0.699582141,0.716464124,0.493648299,0.449465716,0.480029423,0.623090712,0.666522936,0.674547974,0.733673914,0.721615544,0.641056075,0.706874895,0.714270565,0.689971584,0.712495521,0.738537817,0.712500194,0.705421236,0.711371786,0.70971168,0.718384626,0.713510612,0.716769365,0.664103042,0.713849816,0.678489115,0.711864663,0.698775033,0.720273768,0.72412491,0.708257297,0.710283189,0.700729302,0.710032093,0.71138068,0.714275341,0.700468645,0.714805094,0.713034197,0.713425274,0.712601699,0.712801797,0.714685251,0.71208497,0.712267211,0.699041503,0.724932264,0.730685004,0.717146928,0.715816703,0.72011736,0.72091873,0.721655986,0.720277526,0.573033041,0.662307387,0.542084597,0.670104326,0.525998849,0.666486386,0.596829401,0.666607493,0.172432964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_AcidJazz1_100_Fill_001.wav,0.504911303,0.459387516,0.492477141,0.420955739,0.490030939,0.421709596,0.507719952,0.420068537,0.424010622,0.371683705,0.384254881,0.342278317,0.434004979,0.393179308,0.372418016,0.339387937,0.430920545,0.370777961,0.409221398,0.401790839,0.44821062,0.372431649,0.377237859,0.509543016,0.44316882,0.38086149,0.458245517,0.399273412,0.438274069,0.406344111,0.424976676,0.479042984,0.428905886,0.408346574,0.477939855,0.420708809,0.61552228,0.577136129,0.575445848,0.58764601,0.55145391,0.522351824,0.471601889,0.422120602,0.537016529,0.519448115,0.496719705,0.568030508,0.464010181,0.476549874,0.50877819,0.461320639,0.503326713,0.519961024,0.516612684,0.434827969,0.473624056,0.409686776,0.444255851,0.402486997,0.513343121,0.430511437,0.44103105,0.43238492,0.537086656,0.5157821,0.484820878,0.48096189,0.451548265,0.55499317,0.498841977,0.516009353,0.494861623,0.396841848,0.477809476,0.417655259,0.493414766,0.42279911,0.434937378,0.505222618,0.419564252,0.412230086,0.483914316,0.424503633,0.656321942,0.575977188,0.573049617,0.588644027,0.549603198,0.517026244,0.463446292,0.421595327,0.532055941,0.521081458,0.497959883,0.563568917,0.462497348,0.472281295,0.503696749,0.466100209,0.497987298,0.518189811,0.511673393,0.44010905,0.482827523,0.492407093,0.512420507,0.461514856,0.493234235,0.46596608,0.504152267,0.460164468,0.459826388,0.393885905,0.478301017,0.447328116,0.43800053,0.397810681,0.481076942,0.432244443,0.432073629,0.397764075,0.437765424,0.395150638,0.440785039,0.402234292,0.412670625,0.422864762,0.41176437,0.368852441,0.381405768,0.340587412,0.403542354,0.364536556,0.367020614,0.339175049,0.535352829,0.449765333,0.485879891,0.421171348,0.489576267,0.425686441,0.516259692,0.420625546,0.251484784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_AcidJazz1_100_Fill_002.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_AcidJazz1_100_Fill_003.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_AcidJazz1_100_Fill_004.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_AcidJazz2_100_001.wav,0.441984536,0.478073074,0.465758115,0.496728274,0.48087588,0.507506442,0.536827627,0.585547736,0.618171227,0.616119846,0.609601169,0.602251189,0.604416087,0.6118605,0.611179793,0.608901535,0.624086785,0.617196743,0.611269046,0.599929179,0.592677697,0.590614416,0.582769049,0.605968138,0.617080608,0.613849081,0.608529449,0.610325094,0.613778918,0.612084838,0.609387767,0.608690926,0.610248533,0.609398181,0.528853698,0.434102734,0.353496789,0.378793569,0.462942049,0.525346569,0.581747377,0.596294716,0.596641839,0.58132134,0.576282299,0.583085028,0.58591423,0.595851883,0.608608797,0.610827848,0.605930024,0.603326564,0.604503706,0.609272948,0.611629655,0.605892811,0.600581613,0.602098594,0.594899688,0.590395433,0.589391871,0.598257439,0.544291345,0.510403425,0.460973014,0.435573558,0.356984574,0.371861499,0.377484276,0.377828359,0.404928918,0.487133282,0.598660658,0.607826347,0.5989151,0.604024276,0.604038157,0.611114202,0.606056163,0.608542893,0.608493134,0.612083693,0.55012964,0.454895147,0.372343215,0.394536263,0.480581402,0.539702962,0.582683011,0.601550298,0.603173067,0.591429844,0.582032241,0.587088583,0.585141372,0.596654338,0.608481894,0.608354966,0.601315315,0.597461194,0.600315004,0.601175611,0.604913673,0.578145187,0.573258525,0.557235092,0.578456119,0.572849087,0.587163322,0.587634022,0.596670711,0.595288349,0.595985947,0.594604168,0.594994919,0.596865473,0.588462209,0.588682052,0.585106059,0.599887535,0.601112904,0.601149176,0.601304346,0.599516614,0.59799308,0.596348526,0.599729627,0.608351043,0.616808122,0.614666239,0.615846687,0.615712846,0.619540926,0.617248381,0.565993026,0.530958087,0.470577865,0.493580835,0.457660472,0.486308131,0.47021248,0.505652466,0.390133966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
