You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Harmony,E.Bass_Rock_120_G_008.wav,0.933177888,0.802328035,0.847903298,0.801300935,0.848920478,0.801932584,0.858028575,0.800383601,0.972114293,0.790283304,0.824778503,0.777292559,0.881044098,0.814260138,0.852463264,0.895394196,0.690019012,0.644831437,0.560201521,0.718672089,0.683218409,0.647568978,0.734338545,0.674394048,0.731362586,0.721251677,0.730690096,0.69551434,0.763642579,0.700818633,0.71366192,0.588612693,0.728767902,0.712626834,0.725318827,0.732370553,0.543247366,0.43037292,0.746101802,0.629743851,0.70563027,0.864761907,0.708179329,0.818783482,0.682213515,0.804222959,0.679083107,0.79601928,0.7579447,0.710197313,0.719221224,0.711656517,0.752434345,0.636779759,0.741984098,0.672117869,0.676684326,0.867516265,0.695166109,0.845770681,0.718673879,0.823073592,0.723896779,0.511808265,0.773001432,0.738229383,0.62335961,0.710637179,0.734294226,0.654459879,0.669253104,0.806702637,0.838283937,0.681123205,0.741966058,0.711357361,0.698388069,0.737614385,0.769205762,0.674326041,0.713431305,0.681468619,0.671293456,0.687557753,0.629231078,0.526904527,0.642640419,0.609625467,0.701742978,0.843356472,0.69782986,0.794854497,0.707409241,0.789179181,0.705437989,0.805293085,0.788732192,0.735187437,0.678304716,0.636355332,0.791864791,0.690583796,0.706273742,0.679329638,0.706312463,0.791064532,0.731844221,0.871455574,0.721571682,0.848559007,0.708716223,0.856177906,0.70114943,0.788077854,0.687642453,0.679143696,0.708818367,0.774471913,0.691636721,0.831562075,0.681689553,0.779771472,0.703935972,0.795604106,0.721217789,0.809365882,0.723756794,0.504389401,0.822405012,0.7608551,0.835437539,0.785175594,0.870567955,0.725705571,0.815459369,0.773343658,0.866324095,0.783404759,0.842842886,0.801922784,0.840581186,0.794708081,0.847575817,0.800435386,0.735188549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Harmony,E.Bass_Rock_120_G_009.wav,0.415757434,0.406663623,0.422608156,0.420384249,0.435956202,0.432424412,0.443494057,0.366447208,0.476412533,0.468318173,0.486810848,0.447952984,0.462401875,0.482202636,0.355785634,0.322430556,0.241572963,0.155270274,0.225553166,0.240981083,0.22680406,0.221219211,0.224626835,0.207412798,0.23189676,0.234476571,0.27158728,0.273951827,0.263229205,0.255458521,0.189754891,0.189220378,0.261110505,0.257214017,0.224139187,0.217721159,0.065256327,0.100758126,0.18566548,0.156481297,0.294004416,0.282163611,0.260341847,0.250783833,0.281444157,0.242359849,0.252988888,0.243154372,0.270034954,0.179551072,0.254295181,0.173590792,0.272280132,0.163821993,0.255522459,0.147763348,0.275968908,0.279245889,0.270034155,0.248507923,0.27617462,0.283060254,0.256245436,0.24972246,0.257321051,0.224188261,0.221081442,0.261963486,0.300331473,0.204702126,0.196400398,0.315900101,0.312874633,0.236406101,0.288382648,0.265076305,0.222295354,0.241655489,0.211071897,0.214517436,0.272886768,0.256691863,0.250085118,0.195481678,0.078053847,0.085205297,0.16260548,0.158959733,0.311837536,0.283325212,0.269906471,0.234504537,0.265800403,0.266127694,0.2783806,0.243124027,0.25526665,0.185469088,0.279977143,0.173678663,0.306868715,0.201425483,0.276659832,0.163385188,0.206534087,0.274103336,0.291533188,0.261383814,0.345712342,0.269941436,0.313462142,0.217697794,0.25125132,0.25856686,0.235888349,0.199075297,0.269351646,0.284915267,0.309400317,0.253826152,0.291250437,0.276507607,0.253632005,0.266544591,0.320574863,0.288576456,0.227134382,0.360417268,0.463768312,0.465034676,0.483197644,0.463730186,0.472348668,0.476146537,0.497765014,0.457566591,0.420576204,0.409115486,0.437302836,0.42568097,0.439351025,0.433541376,0.442136028,0.317196053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Harmony,E.Bass_Rock_120_G_010.wav,0.35553382,0.401986733,0.364290641,0.410911386,0.382954507,0.412485332,0.397871239,0.423622045,0.376557651,0.446251499,0.396936526,0.436340447,0.368263975,0.384640401,0.262613518,0.16128458,0.07649092,0.084861336,0.07619288,0.102364415,0.087580294,0.085503625,0.097461127,0.086928132,0.116891871,0.101323537,0.118376863,0.106008181,0.130941178,0.093727772,0.095988607,0.074014681,0.103698242,0.102267769,0.088705384,0.063597347,0.044623923,0.066988006,0.123067617,0.177537676,0.164944405,0.217156148,0.1395067,0.19191269,0.134760221,0.189155829,0.145909703,0.174625655,0.11482837,0.10122871,0.11815561,0.106762229,0.118364626,0.096686159,0.113488909,0.114716476,0.129128905,0.187274158,0.15868147,0.223025356,0.16381298,0.189066945,0.130193918,0.156396985,0.131032644,0.108941478,0.09325295,0.106588644,0.096883305,0.10204451,0.160780354,0.170971496,0.181622774,0.101822051,0.112429298,0.103551195,0.112880241,0.108228196,0.118830695,0.082685561,0.098299452,0.085218821,0.079354506,0.064773386,0.042258842,0.066131456,0.102640386,0.171630332,0.159098035,0.224279308,0.166790815,0.23649356,0.172283324,0.233909382,0.171168253,0.191960119,0.126756144,0.096570895,0.111905276,0.105468623,0.125721655,0.100528495,0.112655508,0.146822682,0.156530981,0.201224244,0.1562708,0.217227699,0.186344598,0.221930527,0.153198879,0.189679369,0.149506224,0.181644229,0.111463004,0.158354488,0.153120112,0.221391213,0.157766369,0.221493432,0.153154726,0.218508929,0.157828731,0.213730499,0.165061865,0.186588249,0.191720332,0.296910001,0.380881132,0.436885025,0.39182405,0.420699666,0.368413547,0.424308068,0.397047241,0.426317312,0.364050862,0.40202717,0.378764767,0.414808173,0.381768265,0.414524458,0.391108539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Harmony,E.Bass_Rock_120_G_011.wav,0.46692835,0.53150167,0.496609183,0.545638052,0.520560924,0.549854763,0.513560751,0.545628554,0.50128715,0.597780264,0.535117912,0.576903994,0.506387125,0.49717317,0.334163318,0.198589225,0.100171739,0.114709289,0.107774193,0.133672358,0.115553693,0.1122694,0.133520576,0.12724278,0.155793934,0.136949177,0.15406371,0.142877609,0.169863284,0.126156463,0.131209137,0.117241058,0.140033176,0.138273907,0.113603868,0.07522214,0.056542531,0.085059659,0.149093763,0.219931993,0.216028826,0.269984926,0.196335281,0.247744598,0.186041459,0.242706603,0.195546698,0.210085841,0.147066244,0.136176415,0.153316623,0.146759048,0.158630273,0.133373145,0.145616196,0.161893428,0.182937004,0.244427062,0.209131777,0.273852409,0.213764361,0.246937241,0.189463873,0.198725495,0.169524518,0.151971783,0.133863941,0.139902026,0.125284282,0.136926905,0.212028852,0.223589767,0.222535584,0.137724332,0.151269413,0.140216192,0.151667713,0.145940733,0.156334997,0.118208395,0.12900941,0.118584268,0.098761784,0.077421099,0.056429927,0.086619401,0.13073409,0.219126431,0.213074786,0.27825163,0.21161217,0.283497453,0.223517952,0.285750721,0.21732146,0.227049396,0.161188008,0.130522078,0.146714138,0.142664069,0.165800785,0.139087959,0.146177761,0.191867772,0.20842084,0.252401879,0.20875243,0.268737807,0.23807569,0.264996924,0.194060774,0.241856696,0.201369519,0.223010201,0.150873723,0.213528506,0.211699605,0.280393845,0.212699709,0.282418315,0.211892441,0.271617629,0.210130298,0.273003515,0.224350558,0.250102738,0.277845482,0.403794121,0.520124405,0.58172169,0.533207304,0.562418839,0.511578832,0.575957308,0.54164712,0.562474247,0.494523801,0.534033839,0.513762896,0.548836603,0.512224993,0.544657356,0.492181552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Harmony,E.Bass_Rock_120_G_012.wav,0.528082431,0.556688161,0.551812217,0.570315293,0.568727652,0.578850224,0.589815871,0.583688253,0.587861916,0.582488113,0.588647488,0.57540946,0.520563763,0.444833492,0.351120167,0.247987628,0.189101139,0.182685996,0.175423473,0.215305592,0.185244361,0.217694667,0.210468809,0.211830256,0.240913542,0.24782026,0.237411239,0.236714869,0.234439489,0.216843506,0.214902314,0.193249043,0.231683032,0.189737174,0.167943926,0.175298883,0.13166679,0.175852617,0.263736791,0.287010554,0.303011454,0.324701908,0.275729809,0.301025015,0.285056253,0.302474791,0.236062314,0.311216557,0.20415007,0.228985054,0.199472244,0.238678733,0.191850859,0.218990911,0.246794934,0.218943895,0.281329198,0.312126844,0.312267625,0.338720403,0.278727777,0.324072966,0.242510358,0.300854268,0.270681483,0.244938497,0.214693406,0.23798362,0.237068912,0.280958307,0.263586092,0.317859436,0.293264693,0.228154046,0.24075584,0.250332756,0.22717031,0.235402736,0.232222192,0.197673435,0.217883267,0.170741133,0.168979091,0.157134994,0.135020344,0.162888104,0.241369404,0.289549993,0.311894333,0.352190703,0.31294516,0.357707162,0.310427453,0.359631016,0.264887853,0.318341847,0.206876802,0.240884635,0.202774831,0.240493177,0.216202923,0.224844676,0.258218044,0.269471506,0.284943413,0.320915132,0.313085371,0.342794015,0.312259602,0.32833624,0.298086115,0.29154591,0.25745778,0.306366614,0.253940507,0.281607993,0.302991237,0.327293751,0.304193369,0.32595748,0.298710775,0.344323556,0.29495073,0.352086789,0.276778986,0.391801804,0.392774404,0.514830783,0.585476376,0.579008714,0.568463743,0.575483735,0.569174652,0.568177144,0.571955629,0.566133324,0.552132473,0.554478619,0.566098302,0.566489841,0.568844152,0.534407634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Harmony,E.Bass_Rock_120_G_013.wav,0.597474696,0.609879138,0.610267211,0.634220466,0.640963903,0.636206757,0.64578715,0.677734772,0.676926231,0.648752973,0.641319058,0.614069222,0.601082071,0.631678148,0.57629599,0.44961539,0.260474199,0.234168455,0.232495852,0.314459177,0.259779382,0.284620427,0.285102819,0.279021954,0.338737978,0.327184068,0.328472883,0.317397228,0.362389372,0.308172888,0.290914019,0.247948676,0.329234037,0.323433625,0.32282504,0.266732684,0.111780432,0.142508113,0.279428152,0.32289058,0.437314346,0.464720254,0.394678128,0.446895897,0.376839388,0.393299513,0.382410847,0.475366668,0.317976888,0.314796244,0.322285685,0.325645453,0.306321153,0.324652387,0.306314421,0.280463023,0.363667538,0.408039854,0.403873607,0.468026541,0.432310422,0.455722437,0.350897544,0.457912889,0.383721314,0.34451869,0.296740153,0.353856875,0.307788256,0.272837122,0.318424751,0.487470974,0.435578567,0.334092172,0.337150368,0.320516962,0.322355344,0.345769743,0.338263674,0.269513908,0.333091442,0.266847634,0.298637515,0.249865605,0.145189442,0.13171857,0.240593127,0.342305255,0.410911212,0.472553519,0.413704602,0.481856798,0.430515271,0.464204934,0.412850212,0.487659101,0.357663699,0.335649908,0.279606519,0.345413808,0.37482387,0.321371168,0.309665898,0.330579821,0.388049289,0.438820675,0.406479927,0.443436638,0.448942915,0.458369525,0.396139958,0.404200305,0.419052499,0.447832873,0.318237472,0.345501134,0.406505864,0.448754415,0.417038454,0.442627499,0.40604581,0.460229797,0.393496489,0.484416358,0.406474617,0.474259607,0.345745599,0.530380879,0.61422665,0.628041237,0.648191265,0.628436087,0.592024452,0.604086405,0.645252932,0.626584169,0.609616959,0.60899326,0.630842354,0.633698416,0.637684478,0.629518086,0.631948311,0.598411603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Harmony,E.Bass_Rock_120_G_014.wav,0.566885648,0.765242001,0.625833359,0.757887215,0.691240892,0.755914843,0.711726794,0.76168625,0.683360145,0.836913813,0.721222357,0.855707867,0.62565911,0.838333641,0.700633591,0.592459516,0.273161019,0.263794823,0.211414817,0.320139742,0.237265471,0.23940778,0.306883134,0.244714862,0.363182093,0.318060945,0.330884219,0.276200069,0.414455528,0.302110334,0.350073437,0.217708349,0.299528305,0.296955396,0.330832912,0.298606951,0.141081878,0.069116975,0.246161568,0.313617701,0.347606498,0.549730246,0.324639573,0.489511703,0.321126241,0.4621885,0.287372035,0.490963599,0.346979893,0.247389134,0.317684213,0.266615973,0.33363424,0.235149434,0.362196423,0.21603628,0.292130334,0.469102861,0.338964637,0.501836278,0.360135746,0.526791212,0.34338661,0.346801517,0.421151476,0.353427518,0.292267893,0.34234159,0.32702418,0.275737173,0.284396278,0.403634833,0.550133648,0.26848433,0.380090109,0.330316377,0.315293009,0.326427014,0.410039848,0.227987948,0.308563732,0.287991104,0.291893668,0.298631057,0.158445457,0.106945308,0.164871801,0.325962992,0.343750806,0.527641162,0.339592252,0.493597136,0.331746192,0.532443782,0.351110067,0.482768814,0.355811257,0.282914409,0.307324718,0.222376627,0.406157241,0.277091426,0.325278095,0.273371513,0.318146382,0.441357689,0.374372115,0.461371146,0.375617872,0.523232324,0.361878483,0.440374381,0.334508889,0.535653966,0.289301259,0.320550399,0.345821516,0.533510951,0.342292899,0.52206895,0.320933738,0.52492215,0.326005917,0.487370421,0.373955187,0.516132506,0.376971609,0.344957051,0.690122087,0.815410055,0.709167138,0.846372712,0.675881936,0.768978495,0.726825026,0.851782651,0.657660753,0.721615213,0.672325379,0.764459636,0.682742998,0.760597056,0.671564914,0.768308209,0.395724289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Harmony,E.Bass_Rock_120_G_015.wav,0.481176589,0.524632166,0.501813289,0.539128666,0.534619526,0.537711283,0.548189466,0.569710711,0.557973542,0.570730844,0.548735107,0.555977948,0.497172669,0.557723454,0.472672425,0.362684808,0.194746172,0.178648934,0.156481509,0.236600257,0.189727986,0.207834631,0.216258646,0.187301222,0.272549992,0.241656661,0.248647652,0.228952448,0.292069027,0.235030058,0.24757079,0.156792733,0.244552772,0.23236177,0.247007928,0.203587822,0.07863887,0.079755431,0.180247682,0.261769442,0.274220156,0.383317831,0.24417829,0.3459095,0.243788917,0.314372628,0.231029895,0.385219806,0.213885878,0.206495841,0.212265425,0.225643445,0.212147261,0.218806699,0.222162439,0.183609308,0.219186785,0.319578199,0.258025679,0.374523091,0.286912106,0.369168214,0.220006115,0.353694945,0.308292186,0.267395867,0.220562217,0.268683586,0.234192084,0.202361597,0.228103541,0.370777826,0.355524989,0.238532176,0.260813239,0.241169974,0.246755495,0.244613861,0.27856871,0.181922794,0.242624864,0.194809538,0.224749608,0.203198362,0.090698775,0.075589563,0.141032402,0.262172934,0.262925866,0.390176669,0.268511701,0.38278668,0.278647642,0.386841358,0.271087744,0.377905226,0.25103699,0.215846094,0.187739799,0.23502316,0.255078504,0.215583459,0.222405056,0.225075108,0.252302573,0.336360028,0.262584263,0.339229552,0.30882515,0.378703076,0.255732613,0.316755053,0.261947786,0.370096333,0.186285313,0.255001095,0.260300287,0.36883563,0.271066138,0.354585254,0.25893842,0.381955975,0.250795308,0.377667416,0.266697666,0.381234686,0.236097639,0.409610277,0.52508054,0.549608383,0.551104336,0.557489695,0.496803385,0.529024954,0.552224736,0.554681456,0.514645824,0.510181895,0.531651532,0.540660669,0.533792469,0.539752475,0.528522041,0.55485898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Harmony,E.Bass_Rock_120_G_016.wav,0.609657719,0.73066399,0.625617544,0.725560266,0.682651123,0.724126533,0.688024869,0.726925133,0.769553459,0.735902468,0.643351866,0.733836355,0.58196237,0.739100562,0.638199802,0.703716306,0.29234513,0.271202129,0.238291486,0.383844039,0.301048792,0.297212413,0.342788733,0.274088568,0.407458144,0.382935076,0.42808533,0.311990608,0.455053528,0.320450565,0.393664673,0.285356114,0.387058906,0.367952855,0.389558584,0.387693392,0.158406751,0.087457171,0.311821824,0.261042001,0.495306346,0.620886091,0.467399312,0.635099741,0.447684729,0.554841157,0.421943981,0.595923273,0.472390716,0.334189758,0.443389825,0.361452167,0.470447574,0.327237637,0.467930506,0.310015993,0.428838906,0.540968348,0.45896766,0.588078471,0.494155743,0.601943537,0.484121417,0.494226182,0.464543297,0.425816225,0.355854324,0.44739202,0.37985748,0.301629914,0.318223722,0.47677659,0.637476364,0.366062254,0.408154968,0.368074283,0.378389576,0.376723006,0.465547631,0.297460826,0.427352905,0.295294971,0.339784619,0.339926019,0.201668395,0.152654044,0.233983874,0.31018808,0.488104076,0.610492135,0.482697695,0.607189126,0.492977039,0.590846042,0.48953769,0.587544801,0.516231044,0.409205074,0.405123299,0.309903846,0.537146845,0.362797775,0.409059829,0.368195909,0.46260489,0.536615638,0.51593355,0.547318011,0.503772887,0.557236357,0.501165363,0.481758759,0.485425883,0.616652349,0.435774357,0.397367526,0.487277699,0.628241029,0.47262316,0.588877862,0.454374651,0.625727798,0.464465462,0.587845734,0.505228753,0.62050502,0.500651948,0.507253899,0.61602319,0.716218995,0.637392939,0.745581409,0.628683626,0.666461614,0.648931384,0.742081361,0.649918935,0.696201003,0.652356065,0.734869925,0.669428032,0.722595341,0.660531194,0.733420116,0.372002024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Harmony,E.Bass_Rock_120_G_017.wav,0.585310969,0.638448262,0.610311964,0.65409443,0.633471987,0.659980365,0.644025065,0.672556445,0.661958819,0.706077744,0.642464805,0.679970909,0.620745626,0.615826946,0.443705239,0.317311433,0.189209011,0.194699744,0.197912225,0.224447309,0.216295144,0.212093705,0.235692422,0.23039667,0.277791045,0.255038282,0.280214936,0.254674305,0.282954303,0.22810162,0.230456578,0.207531146,0.255299557,0.249748675,0.206502441,0.149452524,0.12236078,0.173408166,0.258281805,0.335053228,0.344965823,0.397923154,0.31249866,0.363750509,0.290930935,0.361105971,0.322482017,0.329461704,0.253271442,0.224499266,0.264518835,0.239163805,0.270118102,0.221020705,0.248584621,0.254031085,0.291163888,0.370317773,0.33728081,0.407327247,0.335670307,0.368919251,0.318009418,0.346128962,0.302583364,0.275560516,0.260524283,0.255392361,0.227319361,0.239687085,0.341556392,0.358037012,0.347059335,0.260322476,0.261704216,0.24801926,0.271922485,0.26050295,0.268382286,0.219622411,0.239093338,0.214737685,0.194239907,0.153747256,0.108919823,0.162345219,0.22795558,0.328234355,0.342284916,0.422377939,0.347736877,0.412792036,0.347568863,0.409256877,0.354194297,0.337350579,0.275173168,0.220779223,0.263506421,0.241913394,0.281863909,0.233429454,0.26226377,0.290431739,0.321694015,0.371720084,0.332474957,0.393990207,0.354246523,0.374540849,0.317646215,0.365221723,0.322165562,0.338425349,0.265974369,0.337863186,0.335497921,0.40236423,0.325440439,0.389783602,0.32561003,0.399844591,0.338193762,0.394143116,0.353573766,0.388495717,0.420922703,0.566828424,0.638276264,0.695517255,0.64875114,0.666102379,0.621165275,0.679717417,0.649116127,0.659971776,0.603453867,0.638641341,0.626043625,0.656392077,0.624541544,0.654175732,0.58497769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Harmony,E.Bass_Rock_120_G_018.wav,0.591434423,0.76026265,0.628085164,0.754328475,0.689074225,0.755274698,0.705522184,0.758973958,0.723107568,0.807148419,0.689031518,0.816247295,0.604357662,0.800484302,0.66153415,0.632374623,0.311598488,0.290077603,0.23447563,0.392839354,0.311698295,0.334817232,0.365270935,0.269064305,0.478045453,0.405954481,0.436962452,0.346283616,0.514608824,0.379062988,0.457041161,0.25853306,0.41699661,0.380313038,0.416273011,0.396244704,0.142989717,0.081864869,0.247625835,0.353653595,0.342432254,0.656741055,0.321127179,0.625874501,0.326016274,0.558596662,0.298314163,0.655298458,0.368990745,0.28374668,0.348110706,0.314811227,0.363558097,0.306595567,0.403295473,0.255854908,0.304867839,0.545132928,0.34010712,0.625391558,0.359600552,0.654461734,0.348155702,0.631311977,0.556144537,0.48147346,0.389920743,0.467541154,0.415166796,0.312201559,0.346167948,0.505308082,0.637352031,0.375378582,0.463377506,0.415423816,0.404722435,0.382550629,0.514629238,0.290287567,0.425385499,0.322343006,0.379770292,0.369377738,0.152903193,0.116691309,0.176276758,0.388338171,0.339506846,0.659764845,0.330593784,0.649143904,0.336838602,0.663040221,0.341718268,0.623871998,0.398364923,0.338615379,0.350959279,0.284819667,0.427375299,0.317074684,0.383982352,0.328863277,0.324679731,0.556351736,0.369632625,0.562863763,0.362656383,0.601531239,0.3540962,0.477908789,0.326640264,0.669657519,0.295660694,0.396174562,0.33122365,0.6423651,0.328986097,0.616146335,0.322963739,0.67064707,0.322137635,0.637973407,0.366337646,0.630783391,0.363688253,0.615367889,0.663342458,0.782010263,0.67675633,0.817938279,0.646003349,0.730541305,0.681321708,0.809195125,0.658499143,0.718699273,0.674194358,0.764313596,0.681113702,0.757067017,0.659674559,0.76336027,0.41275223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Harmony,E.Bass_Rock_120_G_019.wav,0.573794982,0.60994817,0.588868961,0.629943923,0.621217779,0.641513617,0.630514873,0.681124985,0.64570624,0.625404185,0.593701306,0.602776352,0.562085254,0.617338715,0.62731675,0.55895683,0.400514069,0.316901786,0.390193848,0.424928044,0.392040116,0.448423141,0.43127302,0.460653057,0.539703476,0.480349556,0.45176613,0.516474028,0.547886984,0.527712607,0.444161562,0.424671339,0.4761789,0.461412221,0.476075897,0.348168556,0.125309392,0.148035647,0.327971621,0.329642944,0.487257824,0.451276719,0.458758725,0.450789859,0.432981165,0.399408495,0.47347619,0.530140264,0.370961246,0.313221419,0.354645779,0.335275106,0.379119876,0.37907161,0.380300095,0.262837479,0.416375107,0.422161905,0.478153088,0.470371235,0.516951058,0.48419907,0.505352509,0.693031852,0.607252243,0.479496404,0.4719937,0.528296219,0.464156879,0.402392146,0.513388879,0.595662448,0.55283089,0.496146824,0.540143214,0.509177287,0.477960311,0.518536647,0.460715001,0.412847217,0.463072301,0.441878737,0.473426939,0.361152962,0.151040078,0.134639258,0.302529995,0.346155738,0.48277146,0.47088181,0.46917085,0.465687495,0.496701001,0.464535548,0.45743488,0.502045143,0.386639408,0.354256041,0.366768789,0.378551113,0.42363263,0.368270657,0.413761385,0.315056695,0.41556274,0.411349252,0.493708417,0.437677165,0.473610905,0.43936752,0.440120944,0.389109115,0.494560061,0.452593027,0.36765186,0.346398137,0.483319411,0.443180147,0.452914191,0.437269515,0.483934304,0.46947511,0.483000604,0.474935619,0.499112258,0.470865496,0.486475596,0.581221549,0.575186721,0.608715947,0.597432494,0.62410768,0.557199432,0.587818668,0.59539636,0.639751312,0.586737155,0.604539264,0.614243346,0.629287776,0.615167861,0.62595885,0.605885345,0.503105596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Harmony,E.Bass_Rock_120_G_020.wav,0.471107265,0.516575286,0.483396419,0.528773203,0.513438504,0.533318544,0.523737699,0.539487525,0.518379972,0.482156562,0.450482419,0.471177499,0.415400908,0.485045796,0.491536569,0.500099307,0.354188175,0.270694847,0.373301288,0.445066235,0.444591125,0.396120157,0.360080967,0.422929077,0.478271491,0.477877111,0.44892709,0.476926108,0.473624752,0.477865663,0.413461003,0.413456679,0.477415085,0.456809749,0.449780109,0.323296955,0.112543447,0.085821081,0.244410837,0.250956101,0.368540736,0.38005868,0.417335694,0.389763166,0.317321682,0.336804053,0.427781651,0.441783364,0.378556283,0.273891763,0.370720315,0.31103262,0.412647162,0.323913122,0.377281862,0.227727894,0.355215219,0.345620719,0.406284238,0.403555365,0.408746915,0.396582959,0.603742886,0.614795658,0.559063925,0.4704641,0.503843382,0.487913185,0.428480541,0.366950879,0.411881013,0.542854899,0.618440285,0.449555429,0.488297476,0.478203951,0.425677093,0.44031207,0.434470506,0.441160246,0.414859547,0.428508343,0.469288881,0.320571009,0.135516298,0.101872267,0.233120367,0.274948456,0.438621725,0.396832418,0.438309913,0.400532516,0.395750787,0.380469006,0.425596219,0.460702243,0.415422148,0.326386266,0.424278317,0.322707316,0.415403168,0.363462729,0.422642933,0.27631348,0.352899933,0.336592735,0.411340908,0.365304181,0.395757372,0.371315096,0.337879263,0.320101884,0.376278318,0.377311201,0.30405877,0.267356991,0.377536668,0.373406508,0.375577884,0.377588244,0.420712246,0.405040488,0.405793098,0.387576649,0.411573412,0.381930398,0.583029924,0.43965181,0.429730554,0.466147534,0.451714366,0.492365475,0.425880027,0.451527678,0.453027681,0.533772576,0.491297317,0.510861812,0.509667469,0.532590764,0.508289956,0.523882315,0.503375058,0.424793345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
